age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
57.0099983215332,Other/Unknown,2.0,9.0,Separated,Other,Husband,Amer-Indian-Eskimo,Male,29394.69921875,0.0,38.02000045776367,1.0,1.0
38.33000183105469,Self-Employed,3.0,10.0,Married,Other,Unmarried,Amer-Indian-Eskimo,Female,24339.810546875,0.029999999329447746,60.0,1.0,1.0
43.099998474121094,Self-Employed,3.0,10.0,Married,Admin,Unmarried,Amer-Indian-Eskimo,Male,23576.5703125,1602.050048828125,20.020000457763672,1.0,1.0
56.0,Self-Employed,2.0,9.0,Widowed,Admin,Husband,Amer-Indian-Eskimo,Male,23687.599609375,0.0,40.0,1.0,1.0
36.0099983215332,Self-Employed,2.0,9.0,NotMarried,Blue-Collar,Other-relative,Amer-Indian-Eskimo,Male,14414.98046875,0.0,40.0,1.0,1.0
44.0,Self-Employed,1.0,6.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,21990.33984375,0.0,40.029998779296875,1.0,1.0
17.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,31.15999984741211,1.0,0.0
57.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Asian-Pac-Islander,Female,16225.509765625,0.05000000074505806,52.0099983215332,1.0,1.0
33.0,Self-Employed,2.0,9.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,15191.4404296875,0.0,40.0099983215332,1.0,1.0
61.0,Self-Employed,1.0,4.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,20383.220703125,0.0,40.0099983215332,1.0,1.0
39.0,Self-Employed,4.0,13.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,15025.2802734375,0.0,99.0,1.0,1.0
38.16999816894531,Self-Employed,2.0,9.0,Married,Other,Unmarried,Amer-Indian-Eskimo,Female,29198.1796875,0.0,40.02000045776367,1.0,1.0
40.310001373291016,Self-Employed,3.0,10.0,Married,Sales,Unmarried,Amer-Indian-Eskimo,Female,26134.720703125,1720.8599853515625,16.010000228881836,1.0,1.0
60.0,Self-Employed,3.0,12.0,Widowed,Sales,Husband,Amer-Indian-Eskimo,Male,24512.380859375,0.0,39.9900016784668,1.0,1.0
45.119998931884766,Private,3.0,11.0,Married,Service,Husband,Amer-Indian-Eskimo,Female,18354.0,0.0,40.02000045776367,1.0,1.0
58.0,Self-Employed,2.0,9.0,Separated,White-Collar,Husband,Amer-Indian-Eskimo,Male,24300.5,0.0,35.0099983215332,1.0,1.0
50.0099983215332,Self-Employed,3.0,10.0,Married,Other,Husband,Amer-Indian-Eskimo,Female,21622.259765625,0.03999999910593033,37.9900016784668,1.0,1.0
23.0,Private,4.0,13.0,Married,Military,Unmarried,Amer-Indian-Eskimo,Male,0.0,0.0,12.0,1.0,0.0
30.010000228881836,Self-Employed,2.0,9.0,Married,Sales,Husband,Amer-Indian-Eskimo,Female,29053.08984375,0.0,40.0,1.0,1.0
20.010000228881836,Self-Employed,1.0,7.0,Married,Admin,Not-in-family,Amer-Indian-Eskimo,Female,31257.939453125,0.0,40.0,1.0,1.0
17.0,Self-Employed,6.0,15.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
51.66999816894531,Private,4.0,13.0,Married,Admin,Husband,Amer-Indian-Eskimo,Male,17488.1796875,0.0,50.0099983215332,1.0,1.0
17.0,Private,4.0,13.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
34.0,Self-Employed,6.0,16.0,Married,Admin,Husband,Amer-Indian-Eskimo,Female,14515.83984375,0.0,40.0099983215332,0.0,1.0
65.19999694824219,Private,2.0,9.0,Widowed,Service,Wife,Amer-Indian-Eskimo,Male,22409.720703125,0.0,40.029998779296875,1.0,1.0
64.0199966430664,Self-Employed,1.0,6.0,NotMarried,Service,Other-relative,Asian-Pac-Islander,Male,14532.1201171875,0.0,50.0,1.0,1.0
51.52000045776367,Self-Employed,3.0,12.0,Married,Blue-Collar,Husband,Amer-Indian-Eskimo,Male,22898.94921875,0.0,40.0,1.0,1.0
47.0,Self-Employed,2.0,9.0,NotMarried,Blue-Collar,Own-child,Amer-Indian-Eskimo,Female,16269.33984375,0.0,40.0,0.0,1.0
34.0,Self-Employed,2.0,9.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,12964.1396484375,0.0,60.0,1.0,1.0
36.61000061035156,Self-Employed,3.0,10.0,Married,Sales,Husband,Amer-Indian-Eskimo,Female,25853.650390625,0.0,40.0,1.0,1.0
17.0,Self-Employed,2.0,9.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,5.769999980926514,1.0,0.0
39.0,Self-Employed,3.0,10.0,Widowed,Other,Unmarried,Amer-Indian-Eskimo,Female,26386.220703125,0.0,40.02000045776367,1.0,1.0
32.0099983215332,Private,1.0,4.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,25651.33984375,0.0,19.0,1.0,1.0
24.010000228881836,Self-Employed,2.0,9.0,NotMarried,Sales,Other-relative,Amer-Indian-Eskimo,Male,23706.630859375,0.0,30.020000457763672,1.0,1.0
37.439998626708984,Self-Employed,6.0,15.0,Married,Admin,Husband,Amer-Indian-Eskimo,Female,11040.33984375,0.0,60.0099983215332,1.0,1.0
41.0,Other/Unknown,1.0,4.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,20244.490234375,2178.77001953125,39.9900016784668,1.0,1.0
69.0,Self-Employed,2.0,9.0,Separated,Admin,Husband,Amer-Indian-Eskimo,Male,27007.55078125,0.0,9.010000228881836,1.0,1.0
17.0,Self-Employed,2.0,9.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,15.1899995803833,1.0,0.0
58.0,Self-Employed,2.0,9.0,Widowed,White-Collar,Wife,Amer-Indian-Eskimo,Male,24010.560546875,0.009999999776482582,40.0099983215332,1.0,1.0
47.0,Other/Unknown,2.0,9.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,14803.6298828125,0.0,75.0,1.0,1.0
17.0,Self-Employed,4.0,13.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
35.0099983215332,Other/Unknown,2.0,9.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,17491.3203125,0.0,49.9900016784668,1.0,1.0
24.0,Self-Employed,3.0,10.0,Married,Sales,Unmarried,Amer-Indian-Eskimo,Female,34053.109375,0.0,20.010000228881836,0.0,1.0
46.0099983215332,Other/Unknown,2.0,9.0,NotMarried,White-Collar,Own-child,Asian-Pac-Islander,Female,15567.3603515625,0.0,60.0,1.0,1.0
17.0,Other/Unknown,4.0,13.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
44.61000061035156,Self-Employed,4.0,13.0,Married,Military,Unmarried,Amer-Indian-Eskimo,Male,21090.580078125,0.0,40.0,1.0,1.0
46.2599983215332,Private,5.0,14.0,Married,Admin,Husband,Amer-Indian-Eskimo,Male,17329.66015625,0.0,40.0,1.0,1.0
17.0,Self-Employed,4.0,13.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
23.030000686645508,Private,4.0,13.0,Married,Admin,Unmarried,Black,Female,25611.099609375,0.0,30.0,1.0,1.0
35.04999923706055,Self-Employed,3.0,10.0,Married,Admin,Husband,Asian-Pac-Islander,Male,28883.3203125,0.009999999776482582,40.0,1.0,1.0
17.0,Private,4.0,13.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
39.68000030517578,Private,4.0,13.0,Married,Admin,Husband,Amer-Indian-Eskimo,Male,20474.740234375,0.0,40.029998779296875,1.0,1.0
35.79999923706055,Self-Employed,1.0,7.0,Married,Other,Unmarried,Amer-Indian-Eskimo,Female,34924.87109375,0.0,16.020000457763672,1.0,1.0
52.7599983215332,Self-Employed,1.0,5.0,Widowed,Other,Wife,Amer-Indian-Eskimo,Male,30110.310546875,0.0,40.0099983215332,1.0,1.0
53.0099983215332,Private,2.0,9.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,13242.3203125,0.0,40.0,1.0,1.0
17.0,Private,3.0,10.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
29.020000457763672,Self-Employed,2.0,9.0,NotMarried,Blue-Collar,Other-relative,Amer-Indian-Eskimo,Male,15483.7900390625,0.0,40.0099983215332,1.0,1.0
46.0099983215332,Self-Employed,3.0,12.0,Married,Blue-Collar,Husband,Amer-Indian-Eskimo,Male,25042.560546875,0.019999999552965164,47.0,0.0,1.0
33.65999984741211,Self-Employed,3.0,10.0,Married,Other,Unmarried,White,Female,28979.560546875,0.0,30.0,1.0,1.0
30.010000228881836,Self-Employed,3.0,10.0,Widowed,Sales,Wife,White,Male,27492.3203125,0.0,40.02000045776367,1.0,1.0
23.010000228881836,Self-Employed,3.0,10.0,Married,Sales,Husband,Amer-Indian-Eskimo,Male,34156.73046875,0.0,6.010000228881836,1.0,1.0
27.010000228881836,Self-Employed,4.0,13.0,NotMarried,Admin,Husband,Other,Male,21423.509765625,0.0,6.0,0.0,1.0
36.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,19656.5390625,0.0,40.0099983215332,1.0,1.0
38.0,Other/Unknown,4.0,13.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,18755.349609375,0.0,35.0099983215332,1.0,1.0
17.0,Self-Employed,5.0,14.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
17.0,Self-Employed,3.0,10.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.6100000143051147,0.0,0.0
45.0,Other/Unknown,2.0,9.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,18474.80078125,0.0,40.0,1.0,1.0
68.01000213623047,Self-Employed,2.0,9.0,Separated,Admin,Husband,Amer-Indian-Eskimo,Male,26622.48046875,0.0,12.0,1.0,1.0
17.0,Self-Employed,2.0,9.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,22.709999084472656,1.0,0.0
37.95000076293945,Self-Employed,1.0,6.0,Married,Sales,Unmarried,Amer-Indian-Eskimo,Male,39697.609375,0.0,10.010000228881836,1.0,1.0
31.010000228881836,Self-Employed,2.0,9.0,NotMarried,Blue-Collar,Own-child,Black,Female,19975.48046875,0.0,40.0,1.0,1.0
46.029998779296875,Self-Employed,4.0,13.0,Married,Military,Husband,Amer-Indian-Eskimo,Female,12998.7099609375,0.05000000074505806,55.0099983215332,1.0,1.0
17.0,Self-Employed,4.0,13.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
34.0099983215332,Self-Employed,3.0,10.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,17255.640625,0.0,40.0,1.0,1.0
56.02000045776367,Self-Employed,1.0,6.0,Widowed,Other,Husband,Amer-Indian-Eskimo,Female,26475.369140625,0.009999999776482582,45.029998779296875,1.0,1.0
49.540000915527344,Self-Employed,3.0,10.0,Widowed,Blue-Collar,Wife,Asian-Pac-Islander,Male,27294.009765625,0.029999999329447746,41.0,1.0,1.0
17.0,Self-Employed,5.0,14.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
30.010000228881836,Self-Employed,2.0,9.0,Widowed,Other,Husband,Amer-Indian-Eskimo,Female,25354.4609375,0.0,50.0099983215332,1.0,1.0
33.0,Other/Unknown,4.0,13.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,18265.060546875,0.0,39.9900016784668,1.0,1.0
47.0,Self-Employed,2.0,9.0,NotMarried,Other,Other-relative,Amer-Indian-Eskimo,Male,17745.939453125,0.0,40.0,1.0,1.0
57.0,Other/Unknown,3.0,12.0,Married,Other,Wife,Black,Female,25926.900390625,0.0,40.0,1.0,1.0
38.380001068115234,Self-Employed,1.0,7.0,Widowed,Other,Wife,Amer-Indian-Eskimo,Female,27948.740234375,0.0,40.029998779296875,1.0,1.0
40.0099983215332,Self-Employed,2.0,9.0,Widowed,Other,Unmarried,Amer-Indian-Eskimo,Female,28349.810546875,0.0,40.0099983215332,1.0,1.0
33.0,Self-Employed,2.0,9.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,16243.6396484375,0.0,40.02000045776367,1.0,1.0
37.709999084472656,Self-Employed,2.0,9.0,Married,Other,Unmarried,Amer-Indian-Eskimo,Female,29248.619140625,0.0,40.0,1.0,1.0
52.13999938964844,Self-Employed,1.0,8.0,Married,Sales,Wife,Asian-Pac-Islander,Male,34999.8984375,0.0,35.0,1.0,1.0
17.0,Private,2.0,9.0,NotMarried,Blue-Collar,Other-relative,Amer-Indian-Eskimo,Male,0.0,0.0,17.34000015258789,1.0,0.0
40.599998474121094,Self-Employed,2.0,9.0,Widowed,Blue-Collar,Unmarried,White,Male,30947.740234375,0.0,40.0,0.0,1.0
45.0,Self-Employed,2.0,9.0,Widowed,Other,Husband,White,Female,24970.400390625,0.0,39.9900016784668,1.0,1.0
56.849998474121094,Self-Employed,3.0,10.0,Widowed,White-Collar,Wife,Amer-Indian-Eskimo,Male,21987.6796875,0.0,40.0,1.0,1.0
18.0,Other/Unknown,2.0,9.0,Married,Other,Unmarried,Amer-Indian-Eskimo,Female,36103.37890625,0.0,11.0,1.0,1.0
42.09000015258789,Self-Employed,2.0,9.0,Married,Blue-Collar,Husband,Amer-Indian-Eskimo,Male,26984.7890625,0.0,40.02000045776367,1.0,1.0
30.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,19713.970703125,0.0,40.0,1.0,1.0
17.0,Self-Employed,4.0,13.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
17.0,Self-Employed,4.0,13.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
36.0,Other/Unknown,1.0,4.0,Married,Other,Unmarried,Amer-Indian-Eskimo,Female,28630.759765625,0.0,75.0,1.0,1.0
17.0,Self-Employed,5.0,14.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
17.0,Other/Unknown,6.0,15.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,1977.050048828125,1.0,1.0,1.0
21.010000228881836,Self-Employed,1.0,3.0,Married,Sales,Husband,Amer-Indian-Eskimo,Male,37338.73828125,0.0,40.0099983215332,0.0,1.0
17.0,Private,5.0,14.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
41.0099983215332,Self-Employed,1.0,2.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,22989.240234375,0.0,40.0,0.0,1.0
61.0,Other/Unknown,1.0,2.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,30610.2109375,0.0,20.0,1.0,1.0
64.0,Self-Employed,1.0,4.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,22380.119140625,0.0,40.0099983215332,1.0,1.0
54.63999938964844,Self-Employed,3.0,10.0,Widowed,Blue-Collar,Husband,Asian-Pac-Islander,Female,21125.69921875,0.0,40.0099983215332,1.0,1.0
44.04999923706055,Self-Employed,2.0,9.0,Widowed,Other,Wife,Amer-Indian-Eskimo,Female,24288.9609375,0.019999999552965164,50.0099983215332,1.0,1.0
43.63999938964844,Self-Employed,3.0,10.0,Married,White-Collar,Unmarried,Amer-Indian-Eskimo,Male,29736.75,0.029999999329447746,20.010000228881836,1.0,1.0
52.209999084472656,Private,3.0,10.0,Widowed,Blue-Collar,Wife,Amer-Indian-Eskimo,Male,18501.80078125,0.0,70.01000213623047,1.0,1.0
52.0,Self-Employed,1.0,6.0,NotMarried,Sales,Other-relative,Amer-Indian-Eskimo,Male,22867.5390625,0.0,35.0,1.0,1.0
58.5099983215332,Self-Employed,5.0,14.0,Married,Military,Husband,Amer-Indian-Eskimo,Male,15318.1904296875,0.0,25.010000228881836,1.0,1.0
31.989999771118164,Self-Employed,4.0,13.0,NotMarried,Other,Own-child,White,Female,15861.75,0.0,40.0099983215332,1.0,1.0
63.0,Self-Employed,4.0,13.0,NotMarried,Other,Own-child,White,Female,15704.0400390625,0.0,40.0099983215332,0.0,1.0
29.010000228881836,Self-Employed,3.0,10.0,Married,Sales,Husband,Amer-Indian-Eskimo,Male,28305.30078125,0.0,41.02000045776367,1.0,1.0
42.0,Other/Unknown,3.0,10.0,NotMarried,Military,Own-child,White,Female,12903.419921875,0.029999999329447746,60.0,0.0,1.0
65.0,Self-Employed,1.0,6.0,Widowed,Other,Husband,Amer-Indian-Eskimo,Male,30285.650390625,0.0,28.020000457763672,1.0,1.0
23.989999771118164,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,19781.970703125,0.0,40.0099983215332,1.0,1.0
47.38999938964844,Self-Employed,3.0,10.0,Married,Sales,Unmarried,Amer-Indian-Eskimo,Male,29568.099609375,0.03999999910593033,39.9900016784668,1.0,1.0
35.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Asian-Pac-Islander,Female,18869.279296875,0.0,40.0099983215332,1.0,1.0
40.0,Other/Unknown,4.0,13.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,14615.5400390625,0.0,40.0099983215332,1.0,1.0
48.720001220703125,Private,3.0,10.0,Widowed,Blue-Collar,Wife,Amer-Indian-Eskimo,Male,22821.4296875,0.0,40.0,1.0,1.0
46.529998779296875,Self-Employed,2.0,9.0,Widowed,Blue-Collar,Husband,Amer-Indian-Eskimo,Male,23811.9609375,0.0,50.0,1.0,1.0
46.0099983215332,Other/Unknown,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,16346.669921875,1672.3800048828125,50.0099983215332,1.0,1.0
70.4000015258789,Self-Employed,3.0,10.0,Married,Blue-Collar,Unmarried,Amer-Indian-Eskimo,Male,26510.05078125,0.0,20.020000457763672,1.0,1.0
31.31999969482422,Self-Employed,4.0,13.0,Married,Admin,Husband,Amer-Indian-Eskimo,Female,17860.310546875,0.0,49.9900016784668,1.0,1.0
42.0,Self-Employed,6.0,16.0,Married,Admin,Husband,Amer-Indian-Eskimo,Female,13476.6904296875,0.019999999552965164,36.0,1.0,1.0
17.0,Self-Employed,4.0,13.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
26.030000686645508,Self-Employed,3.0,10.0,Widowed,Other,Husband,Amer-Indian-Eskimo,Female,24420.0,0.0,45.0,1.0,1.0
17.0,Self-Employed,4.0,13.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,0.0,1900.949951171875,1.0,1.0,0.0
55.0099983215332,Self-Employed,2.0,9.0,Married,Other,Husband,Asian-Pac-Islander,Female,27137.779296875,0.0,40.0,1.0,1.0
35.0,Self-Employed,3.0,10.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,11751.58984375,0.0,55.0099983215332,1.0,1.0
57.65999984741211,Self-Employed,2.0,9.0,Widowed,Blue-Collar,Wife,Asian-Pac-Islander,Male,28149.08984375,0.029999999329447746,40.0099983215332,1.0,1.0
24.059999465942383,Self-Employed,3.0,10.0,Married,Sales,Husband,Amer-Indian-Eskimo,Male,30754.099609375,0.0,30.020000457763672,1.0,1.0
47.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,19317.060546875,0.0,40.0099983215332,1.0,1.0
34.0,Other/Unknown,3.0,10.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,14761.1396484375,0.0,60.029998779296875,1.0,1.0
17.0,Self-Employed,4.0,13.0,NotMarried,Military,Own-child,Asian-Pac-Islander,Female,0.0,0.0,1.0,1.0,0.0
46.72999954223633,Self-Employed,2.0,9.0,Married,Admin,Wife,Amer-Indian-Eskimo,Male,27419.5,0.0,20.020000457763672,1.0,1.0
60.150001525878906,Self-Employed,4.0,13.0,Married,Blue-Collar,Husband,Amer-Indian-Eskimo,Female,17499.009765625,0.0,35.0,1.0,1.0
57.91999816894531,Self-Employed,4.0,13.0,Married,Blue-Collar,Husband,Amer-Indian-Eskimo,Male,18302.580078125,0.05000000074505806,50.0,1.0,1.0
30.829999923706055,Self-Employed,4.0,13.0,Married,White-Collar,Unmarried,Amer-Indian-Eskimo,Female,23847.05078125,0.0,30.0,1.0,1.0
29.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Other,Female,20199.810546875,0.0,55.0,1.0,1.0
25.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,19775.060546875,0.0,40.0099983215332,1.0,1.0
73.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,16935.330078125,0.0,50.0,1.0,1.0
45.0,Self-Employed,3.0,11.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,16517.630859375,0.0,40.0,1.0,1.0
17.0,Self-Employed,4.0,13.0,NotMarried,Military,Other-relative,Amer-Indian-Eskimo,Male,0.0,0.0,1.0,1.0,0.0
17.0,Self-Employed,4.0,13.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
47.0099983215332,Self-Employed,2.0,9.0,Widowed,Other,Husband,Amer-Indian-Eskimo,Female,24563.66015625,0.0,42.0099983215332,1.0,1.0
68.25,Self-Employed,3.0,10.0,Married,Blue-Collar,Unmarried,Amer-Indian-Eskimo,Male,27490.310546875,0.0,15.0,1.0,1.0
22.420000076293945,Self-Employed,3.0,10.0,Married,Other,Unmarried,Amer-Indian-Eskimo,Female,31721.740234375,0.0,20.0,1.0,1.0
76.0,Other/Unknown,1.0,4.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,30399.5,0.0,10.0,1.0,1.0
27.809999465942383,Self-Employed,3.0,10.0,Married,Other,Husband,Asian-Pac-Islander,Female,28333.48046875,0.0,40.0,1.0,1.0
54.0,Other/Unknown,3.0,10.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,15304.2001953125,0.0,50.0,1.0,1.0
30.010000228881836,Self-Employed,3.0,10.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,17405.580078125,0.0,40.0,1.0,1.0
33.0,Self-Employed,3.0,10.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,14758.349609375,0.0,58.0099983215332,1.0,1.0
30.010000228881836,Self-Employed,3.0,10.0,Widowed,Other,Husband,Amer-Indian-Eskimo,Female,23282.8203125,0.0,50.0,1.0,1.0
17.0,Self-Employed,3.0,12.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
27.010000228881836,Self-Employed,3.0,10.0,Widowed,Admin,Husband,Amer-Indian-Eskimo,Female,23225.30078125,0.0,30.010000228881836,1.0,1.0
58.650001525878906,Self-Employed,3.0,11.0,Widowed,White-Collar,Wife,Amer-Indian-Eskimo,Male,21519.529296875,0.0,40.0,1.0,1.0
30.09000015258789,Self-Employed,2.0,9.0,Married,Other,Husband,Amer-Indian-Eskimo,Female,26979.8203125,0.0,40.029998779296875,1.0,1.0
40.15999984741211,Self-Employed,2.0,9.0,Married,Blue-Collar,Husband,Other,Male,29428.060546875,0.0,40.0,1.0,1.0
19.010000228881836,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,17391.9609375,0.0,58.02000045776367,1.0,1.0
46.0,Self-Employed,2.0,9.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,14698.9296875,0.009999999776482582,40.0,1.0,1.0
51.0,Self-Employed,2.0,9.0,NotMarried,Blue-Collar,Own-child,Amer-Indian-Eskimo,Female,14201.33984375,0.0,49.9900016784668,1.0,1.0
56.0099983215332,Self-Employed,1.0,4.0,Separated,Other,Wife,Other,Male,32008.720703125,0.009999999776482582,39.9900016784668,0.0,1.0
53.02000045776367,Self-Employed,3.0,10.0,Separated,White-Collar,Husband,Amer-Indian-Eskimo,Male,22121.650390625,0.0,40.0,1.0,1.0
60.0,Self-Employed,3.0,11.0,Separated,Admin,Husband,Amer-Indian-Eskimo,Male,20358.359375,0.03999999910593033,40.0099983215332,1.0,1.0
36.47999954223633,Self-Employed,4.0,13.0,Married,Admin,Husband,Amer-Indian-Eskimo,Male,20376.359375,0.0,40.0,1.0,1.0
60.41999816894531,Self-Employed,3.0,10.0,Married,Military,Wife,Amer-Indian-Eskimo,Male,18309.099609375,0.0,45.02000045776367,1.0,1.0
37.0099983215332,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,19647.009765625,0.0,40.0,1.0,1.0
41.0,Self-Employed,4.0,13.0,NotMarried,Sales,Own-child,White,Female,18371.4296875,0.0,30.0,0.0,1.0
17.0,Self-Employed,3.0,11.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,2.190000057220459,1.0,0.0
17.0,Other/Unknown,3.0,10.0,NotMarried,Blue-Collar,Other-relative,Amer-Indian-Eskimo,Male,0.0,0.0,1.0,1.0,0.0
57.0,Other/Unknown,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,18876.369140625,0.0,72.0,1.0,1.0
17.0,Other/Unknown,3.0,10.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
32.02000045776367,Other/Unknown,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,24534.01953125,0.05000000074505806,40.0099983215332,1.0,1.0
27.0,Other/Unknown,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,24753.44921875,0.0,40.02000045776367,1.0,1.0
58.09000015258789,Private,3.0,10.0,Separated,Blue-Collar,Wife,Amer-Indian-Eskimo,Male,23617.66015625,0.0,40.0,0.0,1.0
59.0099983215332,Other/Unknown,4.0,13.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,18543.599609375,0.0,30.010000228881836,1.0,1.0
17.0,Self-Employed,6.0,15.0,NotMarried,Admin,Other-relative,White,Male,0.0,0.0,1.0,1.0,0.0
17.0,Self-Employed,2.0,9.0,Separated,Admin,Husband,Amer-Indian-Eskimo,Male,0.0,3770.0,22.709999084472656,1.0,0.0
52.38999938964844,Self-Employed,4.0,13.0,Married,Military,Husband,Amer-Indian-Eskimo,Male,17553.25,0.0,30.0,1.0,1.0
47.470001220703125,Self-Employed,2.0,9.0,Married,Blue-Collar,Husband,Amer-Indian-Eskimo,Male,26233.330078125,0.029999999329447746,40.0,1.0,1.0
17.0,Self-Employed,3.0,11.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
17.0,Private,4.0,13.0,NotMarried,Military,Own-child,Asian-Pac-Islander,Female,0.0,0.0,1.0,1.0,0.0
61.02000045776367,Self-Employed,1.0,5.0,Widowed,White-Collar,Husband,Amer-Indian-Eskimo,Female,25135.009765625,0.0,25.010000228881836,1.0,1.0
